country_id,name,name_norm,place,lon,lat
348,Salgótarján,salgotarjan,city,19.8005642,48.0960676
348,Somoskőújfalu,somoskoujfalu,village,19.8241727,48.1617834
348,Gyöngyös,gyongyos,town,19.9291176,47.7799838
348,Kápolna,kapolna,village,20.2469695,47.7604628
348,Feldebrő,feldebro,village,20.2329418,47.8130478
348,Aldebrő,aldebro,village,20.2283743,47.7891553
348,Tófalu,tofalu,village,20.2381843,47.7764019
348,Vécs,vecs,village,20.1673321,47.807866
348,Domoszló,domoszlo,village,20.1163279,47.8262949
348,Verpelét,verpelet,town,20.2279112,47.8490107
348,Markaz,markaz,village,20.0547595,47.8266709
348,Abasár,abasar,village,20.0062509,47.7955667
348,Ipolytarnóc,ipolytarnoc,village,19.6270027,48.2375562
348,Emőd,emod,town,20.8165452,47.9339466
348,Nyékládháza,nyekladhaza,town,20.8416225,47.9939469
348,Mályi,malyi,village,20.8276126,48.01451
348,Felsőzsolca,felsozsolca,town,20.8605401,48.1041003
348,Zamárdi,zamardi,town,17.9459459,46.880099
348,Szántód,szantod,village,17.9045327,46.8693827
348,Kőröshegy,koroshegy,village,17.9005457,46.8312694
348,Balatonendréd,balatonendred,village,17.9765942,46.8362401
348,Balatonföldvár,balatonfoldvar,town,17.8792403,46.8491197
348,Balatonszemes,balatonszemes,village,17.7789908,46.806042
348,Balatonőszöd,balatonoszod,village,17.8002219,46.8069464
348,Balatonlelle,balatonlelle,town,17.6965209,46.7867617
348,Balatonboglár,balatonboglar,town,17.6553331,46.7785372
348,Látrány,latrany,village,17.7445759,46.7484949
348,Visz,visz,village,17.7830711,46.7260307
348,Ordacsehi,ordacsehi,village,17.6241198,46.7432686
348,Fonyód,fonyod,town,17.54946,46.7467521
348,Balatonfenyves,balatonfenyves,village,17.4945314,46.7176727
348,Balatonmáriafürdő,balatonmariafurdo,village,17.371815,46.7050049
348,Balatonberény,balatonbereny,village,17.3193203,46.710836
348,Balatonszentgyörgy,balatonszentgyorgy,village,17.2999871,46.6921957
348,Balatonújlak,balatonujlak,village,17.383049,46.6759752
348,Balatonkeresztúr,balatonkeresztur,village,17.3703877,46.6976597
348,Kéthely,kethely,village,17.3933315,46.6469444
348,Marcali,marcali,town,17.4123002,46.5833484
348,Tapsony,tapsony,village,17.3354013,46.4535213
348,Somogyszob,somogyszob,village,17.2968274,46.2929761
348,Ötvöskónyi,otvoskonyi,village,17.3607705,46.2851255
348,Nagyatád,nagyatad,town,17.3570964,46.229143
348,Gyenesdiás,gyenesdias,village,17.2860041,46.7725171
348,Vonyarcvashegy,vonyarcvashegy,village,17.3095703,46.7641925
348,Balatongyörök,balatongyorok,village,17.3504857,46.7616172
348,Balatonederics,balatonederics,village,17.3813106,46.8091396
