country_id,name,name_norm,place,lon,lat
826,Widford,widford,village,0.0588805,51.8237259
826,Church Enstone,church enstone,village,-1.4502893,51.9220933
826,Lower Shiplake,lower shiplake,village,-0.8804912,51.510194
826,Stanton Drew,stanton drew,village,-2.5832077,51.3670204
826,West Harptree,west harptree,village,-2.6363363,51.3094056
826,Stevenage,stevenage,town,-0.2027155,51.9016663
826,Bampton,bampton,village,-1.5447554,51.724965
826,Fyfield,fyfield,village,-1.3915106,51.6872279
826,Kingston Bagpuize,kingston bagpuize,village,-1.4135375,51.6817946
826,Brize Norton,brize norton,village,-1.5664074,51.7664356
826,Clanfield,clanfield,village,-1.5888083,51.7162873
826,Swindon,swindon,town,-1.7854322,51.5615327
826,Wantage,wantage,town,-1.4249258,51.5878072
826,Great Tew,great tew,village,-1.4255263,51.9607835
826,Hempton,hempton,village,-1.3532931,51.9832171
826,Deddington,deddington,village,-1.3212113,51.9814489
826,Over Norton,over norton,village,-1.5420678,51.9524554
826,Ascot,ascot,town,-0.6680194,51.4101286
826,Sunninghill,sunninghill,village,-0.6559139,51.4015129
826,Hatchmere,hatchmere,hamlet,-2.6668448,53.2421234
826,Allbrook,allbrook,village,-1.3468442,50.9879393
826,Wytham,wytham,village,-1.3121166,51.7747826
826,Cirencester,cirencester,town,-1.9661616,51.7171029
826,Pentridge,pentridge,hamlet,-1.952243,50.9602372
826,Bishop Wilton,bishop wilton,village,-0.7851911,53.9864578
826,Baldock,baldock,town,-0.1882079,51.9889973
826,Lavendon,lavendon,village,-0.6603317,52.1734122
826,Kennington,kennington,village,-1.2488856,51.717871
826,Taston,taston,hamlet,-1.4800092,51.8960803
826,Fulwell,fulwell,hamlet,-1.4516462,51.9066258
826,Cleveley,cleveley,village,-1.4332308,51.9128914
826,Radford,radford,hamlet,-1.4069537,51.9124128
826,Kiddington,kiddington,village,-1.3988084,51.902818
826,Glympton,glympton,village,-1.381207,51.8907847
826,Cumnor,cumnor,village,-1.3331621,51.7349255
826,Manley Common,manley common,hamlet,-2.7182578,53.2428172
826,Helsby,helsby,village,-2.7598867,53.2734406
826,Teddington,teddington,town,-0.333653,51.4277844
826,Exbury,exbury,hamlet,-1.3929954,50.8001031
826,Calshot,calshot,village,-1.3263777,50.8116628
826,Silverstone,silverstone,village,-1.0260194,52.0917705
826,Abthorpe,abthorpe,village,-1.0528913,52.113327
826,Towcester,towcester,town,-0.9894811,52.132756
826,Fawley,fawley,village,-1.3512964,50.8273511
