country_id,name,name_norm,place,lon,lat
756,Herrebrünnmatt,herrebrunnmatt,hamlet,7.3349593,46.9846484
756,Ischlag,ischlag,hamlet,7.3389617,46.9844058
756,Lochholz,lochholz,hamlet,7.3332663,46.9776417
756,Murzelen,murzelen,hamlet,7.3166115,46.9813236
756,Murzelenfeld,murzelenfeld,hamlet,7.3278548,46.9821249
756,Lerchefeld,lerchefeld,hamlet,7.322977,46.9861913
756,Bonatchiesse,bonatchiesse,hamlet,7.3286521,46.0215426
756,Le Châble,le chable,village,7.2125027,46.0801462
756,Cotterg,cotterg,village,7.2106548,46.0856098
756,Wohlegrabe,wohlegrabe,hamlet,7.3624857,46.970092
756,Talmatt,talmatt,hamlet,7.3615087,46.9674266
756,Steinisweg,steinisweg,hamlet,7.3198712,46.9703163
756,Wickacker,wickacker,hamlet,7.2883947,46.9725013
756,Innerberg,innerberg,village,7.3086557,46.9964598
756,Bächlere,bachlere,hamlet,7.3316445,46.996897
756,Juch,juch,hamlet,7.3208024,46.9990294
756,Neuhus,neuhus,hamlet,7.3322481,46.9993946
756,Lochmatt,lochmatt,hamlet,7.3350137,47.0012043
756,Aetzikofen,aetzikofen,hamlet,7.3886784,47.0066478
756,Spachweid,spachweid,hamlet,7.3252397,46.974145
756,Wahlendorf,wahlendorf,village,7.3368033,47.0049046
756,La Robellaz,la robellaz,hamlet,6.6253159,46.7059327
756,Vouvry,vouvry,village,6.8887175,46.3372451
756,Les Évouettes,les evouettes,village,6.8762243,46.3638187
756,Richigen,richigen,village,7.5822762,46.9182163
756,Mumpé Medel,mumpe medel,village,8.8473497,46.6895163
756,Hasel,hasel,hamlet,8.8354956,47.3799876
756,Schönau,schonau,hamlet,8.8295556,47.3805946
756,Humbel,humbel,hamlet,8.7978417,47.3819966
756,Branson,branson,hamlet,7.0917154,46.1302555
756,Sankt German,sankt german,village,7.8216121,46.3127335
756,Sulzberg,sulzberg,hamlet,8.7824098,47.3797226
756,Gsteig,gsteig,hamlet,7.4226471,47.0326363
756,Schwanden,schwanden,village,7.4019812,47.0364334
756,Ghöch,ghoch,hamlet,8.9031787,47.3328306
