country_id,name,name_norm,place,lon,lat
208,Blirup,blirup,hamlet,9.9313606,55.888934
208,Vær,vaer,hamlet,9.9135903,55.8871013
208,Nebel,nebel,hamlet,9.8892144,55.8871634
208,Bordrup,bordrup,hamlet,8.241338,55.591322
208,Mosevrå,mosevra,hamlet,8.242368,55.596172
208,Østrup Holme,ostrup holme,hamlet,12.210736,55.7351184
208,Eldrup,eldrup,hamlet,9.8675413,55.9437675
208,Ørridslev,orridslev,hamlet,9.937698,55.9378759
208,Velling,velling,village,8.3125538,56.0522585
208,Vesterø Havn,vestero havn,village,10.9265417,57.2950657
208,Byrum,byrum,village,10.9995895,57.2554659
208,Tråsbøl,trasbol,hamlet,9.55052,54.9756802
208,Tumbøl,tumbol,hamlet,9.5160914,54.9716101
208,Hansted,hansted,hamlet,9.8484749,55.8943585
208,Mojbøl,mojbol,hamlet,9.1735481,55.2992079
208,Vester Lindet,vester lindet,hamlet,9.0965684,55.3123167
208,Ferritslev,ferritslev,village,10.5868271,55.3091337
208,Harlev,harlev,village,9.996093,56.1466687
208,Hallingskov huse,hallingskov huse,hamlet,10.6657639,55.0701751
208,Sønderlev,sonderlev,hamlet,9.8705553,57.4702502
208,Kissendrup,kissendrup,hamlet,10.7070576,55.38506
208,Havneby,havneby,village,8.563597,55.0868902
208,Sønderho,sonderho,village,8.4689817,55.3485608
208,Ærøskøbing,aeroskobing,village,10.411167,54.8896647
208,Karlslunde Landsby,karlslunde landsby,village,12.224255,55.5722544
208,Karlslunde,karlslunde,village,12.2381738,55.5696019
208,Bogø By,bogo by,village,12.0528486,54.9232677
208,Udby,udby,village,11.7096397,55.7550788
208,Reersø,reerso,village,11.1103965,55.5240151
208,Glænø,glaeno,hamlet,11.4363556,55.1938308
208,Bisserup,bisserup,village,11.4967311,55.2027418
208,Karrebæksminde,karrebaeksminde,village,11.6468481,55.1780155
208,Gammel Holte,gammel holte,village,12.5161754,55.8341197
208,Vejrup,vejrup,village,10.2778539,55.3860902
208,Elmelund,elmelund,hamlet,10.3066734,55.3813218
208,Morud,morud,village,10.1890722,55.4477763
208,Nærum,naerum,village,12.5362914,55.8176899
208,Tversted,tversted,village,10.1896211,57.5861839
208,Lunden,lunden,hamlet,9.7927437,55.0304253
208,Hundslev,hundslev,hamlet,9.9182231,54.9824719
208,Himmark,himmark,hamlet,9.8303561,55.0335131
208,Marielyst,marielyst,village,11.9669009,54.6902043
208,Tostenæs,tostenaes,hamlet,12.1572143,54.9285721
208,Røddinge,roddinge,hamlet,12.1585438,54.9472838
208,Sprove,sprove,hamlet,12.1556477,54.9524103
208,Vibøge,viboge,hamlet,9.9696511,54.8968379
208,Søvang,sovang,village,12.6144904,55.5683804
208,Sandvig,sandvig,hamlet,12.1163649,55.059525
208,Kragevig,kragevig,hamlet,12.1044306,55.0721941
208,Vindinge,vindinge,village,10.7315073,55.3092594
208,Klakring,klakring,hamlet,9.9780782,55.7070692
208,Staksrode,staksrode,hamlet,9.8579547,55.6941372
208,Smedskærlund,smedskaerlund,hamlet,9.8525216,55.7142536
208,Neder Vrigsted,neder vrigsted,hamlet,9.8413527,55.7224812
208,Løgballe,logballe,hamlet,9.8410817,55.711176
208,Hornsyld,hornsyld,village,9.8563818,55.7568412
208,Klejsgård,klejsgard,hamlet,9.9595151,55.7432469
208,Vesterby,vesterby,hamlet,9.9400413,55.7149249
208,Nøttrup,nottrup,hamlet,9.9518,55.7498747
208,Strandhuse,strandhuse,hamlet,10.0195767,55.7028818
208,Alsønderup,alsonderup,village,12.2295333,55.9701108
208,Sentved,sentved,hamlet,10.713065,55.2717185
208,Langæble,langaeble,hamlet,10.7709089,55.2542263
208,Tårup Strand,tarup strand,hamlet,10.8033102,55.2414298
208,Snaptun,snaptun,village,10.0485566,55.8209229
208,Skellerup,skellerup,village,10.6586499,55.3366807
208,Underup,underup,hamlet,9.6960627,55.9427575
208,Birkende,birkende,village,10.5642,55.3798184
208,Nonnebo,nonnebo,hamlet,10.5664992,55.3698493
208,Vejruplund,vejruplund,village,10.5270278,55.3854148
208,Bovense,bovense,hamlet,10.7236103,55.3832243
208,Aunslev,aunslev,village,10.7268814,55.3546226
208,Brandsbøl,brandsbol,hamlet,9.7907267,55.0251466
208,Åstrup,astrup,hamlet,9.9722653,55.7682057
208,Skov Hastrup,skov hastrup,hamlet,11.9019197,55.5820495
208,Mammen,mammen,village,9.6126754,56.4113145
208,Kerteminde,kerteminde,village,10.6547783,55.4532771
