country_id,name,name_norm,place,lon,lat
620,São Mamede de Infesta,sao mamede de infesta,city,-8.6106388,41.1912232
620,Coutada,coutada,hamlet,-9.3652236,39.0855711
620,Casal do Vale Martelo,casal do vale martelo,hamlet,-9.3641788,39.091457
620,Porto Novo,porto novo,hamlet,-9.3552865,39.1771576
620,Ramada,ramada,town,-9.1875812,38.8053197
620,Cabouco,cabouco,village,-25.5678406,37.7605917
620,Mosteiros,mosteiros,village,-25.8171594,37.8939728
620,Várzea,varzea,hamlet,-25.8368695,37.8670275
620,Sete Cidades,sete cidades,village,-25.7968809,37.8619828
620,Furnas,furnas,village,-25.3133068,37.7724694
620,Água de Pau,agua de pau,town,-25.5112463,37.7204455
620,Ribeira Chã,ribeira cha,village,-25.487514,37.7196236
620,Água de Alto,agua de alto,village,-25.4560143,37.7205401
620,Porto Formoso,porto formoso,village,-25.4261452,37.8214952
620,São Brás,sao bras,village,-25.4117068,37.8205777
620,Maia,maia,village,-25.3938782,37.826707
620,Monte Gordo,monte gordo,town,-7.451945,37.1824461
620,São Brás,sao bras,village,-9.2286535,38.768975
620,Paul do Mar,paul do mar,village,-17.227238,32.7547748
620,Lagoa,lagoa,village,-9.3886377,39.0082055
620,Santo Isidoro,santo isidoro,village,-9.3972208,38.9938312
620,São Miguel de Alcainça,sao miguel de alcainca,village,-9.2956271,38.9223722
620,Casais de São Lourenço,casais de sao lourenco,hamlet,-9.4189243,39.0205849
620,São Lourenço,sao lourenco,hamlet,-9.4189257,39.0133465
620,Charneca,charneca,village,-9.4044189,39.0438536
620,Quintas,quintas,hamlet,-9.3973808,39.0254193
620,Valongo,valongo,hamlet,-9.4080782,39.0269654
620,Encarnação,encarnacao,village,-9.3682105,39.0310684
620,Travasso,travasso,hamlet,-8.4367368,40.3607064
620,Quinta do Valongo,quinta do valongo,hamlet,-8.4117652,40.3560041
620,Vacariça,vacarica,village,-8.4101238,40.3723328
620,A-da-Beja,a-da-beja,village,-9.2313561,38.7909738
620,Fuseta,fuseta,town,-7.7461861,37.0551731
620,São Miguel,sao miguel,hamlet,-8.5468746,41.1355984
620,Caniço,canico,city,-16.8409696,32.65238
620,Porto Salvo,porto salvo,town,-9.3020403,38.717239
620,Barcarena,barcarena,village,-9.2780907,38.7315692
620,Queluz de Baixo,queluz de baixo,hamlet,-9.2683088,38.7425025
