country_id,name,name_norm,place,lon,lat
616,Ostrowąsy,ostrowasy,village,16.3697402,53.781327
616,Ostropole,ostropole,village,16.4307633,53.716685
616,Ostre Bardo,ostre bardo,village,16.10643,53.83189
616,Osowo,osowo,village,16.8078072,54.2158707
616,Osowo,osowo,village,15.6383341,53.7651028
616,Osówko,osowko,village,16.0905832,53.8986261
616,Osieki,osieki,village,16.2163213,54.284435
616,Osieki,osieki,village,16.9220867,54.2720564
616,Ościęcin,osciecin,village,15.07633,53.82824
616,Orzeszkowo,orzeszkowo,village,15.5182252,53.8548125
616,Ołużna,oluzna,village,15.60552,54.07732
616,Rzeczenica-Wybudowanie Drugie,rzeczenica-wybudowanie drugie,hamlet,17.1465489,53.7609833
616,Okunino,okunino,village,16.95083,54.06634
616,Ogartowo,ogartowo,village,16.1377828,53.7677502
616,Objezierze,objezierze,village,17.06585,54.2995
616,Objazda,objazda,village,17.043362,54.6061069
616,Nowy Żelibórz,nowy zeliborz,village,16.77672,54.05919
616,Nowy Chwalim,nowy chwalim,village,16.4851987,53.7613293
616,Nowogardek,nowogardek,village,15.4475491,54.119923
616,Nowielice,nowielice,village,15.2580498,54.0766031
616,Nowe Łozice,nowe lozice,village,16.5259943,53.9163929
616,Nowe Bielice,nowe bielice,village,16.10155,54.15797
616,Nosowo,nosowo,village,16.0047401,54.1052899
616,Noskowo,noskowo,village,16.81475,54.38953
616,Nosibądy,nosibady,village,16.3608874,53.8919762
616,Nosalin,nosalin,village,16.77265,54.43125
616,Nieżyn,niezyn,village,15.5493344,54.0559686
616,Niestkowo,niestkowo,village,16.93813,54.53815
616,Niemierzyno,niemierzyno,village,15.82744,53.80425
616,Niemierze,niemierze,village,15.5242438,54.0883337
