country_id,name,name_norm,place,lon,lat
428,Pāpuļi,papuli,hamlet,26.0789968,56.6290031
428,Priecumi,priecumi,hamlet,26.0967873,56.634477
428,Timsmales,timsmales,hamlet,26.1744577,56.6384225
428,Trākši,traksi,hamlet,26.1242098,56.6158919
428,Silabebri,silabebri,hamlet,26.1016332,56.5972859
428,Sīkstuļi,sikstuli,hamlet,26.1286472,56.5611949
428,Nīkuri,nikuri,hamlet,26.041534,56.5608988
428,Medīlas,medilas,hamlet,26.0462175,56.5645593
428,Vāglāni,vaglani,hamlet,26.0665448,56.5669157
428,Pumpusala,pumpusala,hamlet,26.2154659,56.6059505
428,Gustiņi,gustini,hamlet,25.7043642,56.5042125
428,Roži,rozi,hamlet,25.6779032,56.4919737
428,Zaķi,zaki,hamlet,25.6110034,56.481435
428,Negaidāni,negaidani,hamlet,25.5975151,56.452004
428,Jaundubeņi,jaundubeni,village,21.1784233,56.4837947
428,Rokasbirze,rokasbirze,village,21.5642255,56.7122984
428,Padures muiža,padures muiza,village,21.582998,56.749859
428,Pasiekste,pasiekste,village,21.5886265,57.3422329
428,Sunākste,sunakste,village,25.4828375,56.4593079
428,Zaļais Sils,zalais sils,village,26.6539595,55.8810589
428,Stūnīši,stunisi,village,24.0502305,56.8524139
428,Saulītes,saulites,hamlet,25.4160621,57.3760685
428,Sargu māja,sargu maja,hamlet,26.5715774,55.9381265
428,Pocelujevka,pocelujevka,hamlet,27.3604202,56.4833969
428,Dārzmala,darzmala,hamlet,27.3649102,56.479075
428,Staroščiki,starosciki,hamlet,27.3748398,56.474154
428,Račova,racova,hamlet,27.3857402,56.4883019
428,Pazareva,pazareva,hamlet,27.3999023,56.4905291
428,Tihanovka,tihanovka,hamlet,27.4139356,56.4870343
428,Mihalova,mihalova,hamlet,27.4141288,56.498631
428,Pilskalne,pilskalne,village,25.1717598,56.1929777
428,Pograniča,pogranica,hamlet,24.1724288,56.2722856
428,Skudras,skudras,hamlet,27.4224595,56.5380508
428,Obricki,obricki,hamlet,27.4021005,56.5350297
428,Voskāni,voskani,hamlet,27.4580555,56.5472197
428,Zemesgols,zemesgols,hamlet,27.438053,56.5219507
428,Rūņi,runi,hamlet,27.4771502,56.533832
428,Zabalotje,zabalotje,hamlet,27.4869537,56.5403209
428,Taudejāni,taudejani,hamlet,27.4398786,56.5373515
428,Skangaļi,skangali,hamlet,27.4576505,56.5356047
428,Annuška,annuska,hamlet,24.2033,56.8756
428,Pārupe,parupe,hamlet,23.1306422,56.9506905
428,Pūpoli,pupoli,hamlet,25.5612474,57.5757269
428,Vecpūņas,vecpunas,village,22.5083134,57.3469284
428,Zasa,zasa,village,25.9815499,56.2925522
428,Packules ciems,packules ciems,village,21.6294101,57.3664015
428,Otaņķi,otanki,village,21.1012613,56.4251373
428,Spiņņi,spinni,village,21.8758601,57.445918
428,Sumburciems,sumburciems,hamlet,22.2708142,57.434447
428,Pērkone,perkone,village,21.0052301,56.4193244
428,Strante,strante,village,21.2449708,56.9147429
428,Roceži,rocezi,village,22.6312059,57.282786
428,Sise,sise,hamlet,21.55136,57.1247044
428,Puikules stacija,puikules stacija,village,24.8911051,57.6564045
