country_id,name,name_norm,place,lon,lat
499,Spomenik,spomenik,hamlet,19.5324937,42.9139774
499,Lještarje,ljestarje,hamlet,19.543079,42.9119712
499,Katun Gusar,katun gusar,hamlet,19.4940244,42.8956524
499,Rovačko brdo,rovacko brdo,hamlet,19.5551369,42.8857325
499,Pobrđice,pobrdice,hamlet,19.5309037,42.9230577
499,Šljivlje,sljivlje,hamlet,19.5223212,42.8978017
499,Gornja Štitarica,gornja stitarica,hamlet,19.5078646,42.9175156
499,Štitarica,stitarica,village,19.5297278,42.9204061
499,Katun Ckara,katun ckara,hamlet,19.5097443,42.9422565
499,Donja Štitarica,donja stitarica,hamlet,19.5412485,42.9269237
499,Ladišta,ladista,hamlet,19.5062724,42.9671014
499,Dolovi,dolovi,hamlet,19.4974319,42.9626106
499,Poljane,poljane,hamlet,19.528803,42.9343408
499,Donji Lepenac,donji lepenac,hamlet,19.6059584,42.9934084
499,Uloševina,ulosevina,hamlet,19.5825566,42.9798372
499,Raskrsnica,raskrsnica,hamlet,19.5645203,42.9808434
499,Slavkovo brdo,slavkovo brdo,hamlet,19.5956029,42.9875603
499,Gornji Lepenac,gornji lepenac,hamlet,19.5647467,42.992236
499,Mačkate,mackate,hamlet,19.6052685,42.9976694
499,Pobrsijeviće,pobrsijevice,hamlet,19.5334449,42.9870742
499,Siga,siga,hamlet,19.5454542,42.9936909
499,Kolarevo,kolarevo,hamlet,19.5837153,42.9897891
499,Bare,bare,hamlet,19.5230051,42.9956551
499,Slatina,slatina,village,19.5008694,42.9978875
499,Donja Polja,donja polja,hamlet,19.5238677,42.9770554
499,Stevanovac,stevanovac,village,19.5301334,42.99096
499,Gornja Polja,gornja polja,hamlet,19.5561251,42.961626
499,Papratine,papratine,hamlet,19.6087268,42.9631121
499,Migudovina,migudovina,hamlet,19.5846299,42.9980239
499,Šupilovine,supilovine,hamlet,19.6163175,42.9882522
499,Ispod Burena,ispod burena,hamlet,19.5672223,42.9963666
499,Stanića kosa,stanica kosa,hamlet,19.5955304,42.998275
499,Visibaba,visibaba,hamlet,19.5443935,42.9847511
499,Orlosjedina,orlosjedina,hamlet,19.5510432,42.9811721
499,Brišta,brista,hamlet,19.5174706,42.9909935
499,Palj,palj,hamlet,19.5140706,42.8862075
499,Lukačko brdo,lukacko brdo,hamlet,19.5231129,42.8878115
499,Kariman,kariman,hamlet,19.5779909,42.5692289
