country_id,name,name_norm,place,lon,lat
380,Magnasco,magnasco,hamlet,9.4036093,44.5168577
380,Molini,molini,hamlet,9.3709883,44.5163426
380,Mileto,mileto,hamlet,9.3461403,44.4996982
380,Villa Piano,villa piano,hamlet,9.3544414,44.515783
380,Pian di fontana,pian di fontana,hamlet,9.3964309,44.5171979
380,Rocca,rocca,hamlet,9.4131526,44.5184575
380,Pievetta,pievetta,hamlet,9.4297602,44.5445127
380,Villacella,villacella,hamlet,9.3720413,44.5009617
380,Torrini,torrini,hamlet,9.4137355,44.5445764
380,Villanoce,villanoce,hamlet,9.4150196,44.5205848
380,Bracco,bracco,hamlet,9.5099006,44.2577096
380,San Saturnino,san saturnino,hamlet,9.5080959,44.2489678
380,Velva,velva,hamlet,9.5481861,44.2745084
380,Biassa,biassa,village,9.7758167,44.0964074
380,Groppo,groppo,hamlet,9.7365326,44.1140753
380,Volastra,volastra,hamlet,9.7291764,44.1155993
380,Campiglia,campiglia,hamlet,9.7957805,44.0741584
380,Valdurasca,valdurasca,village,9.8162902,44.1465042
380,Bastremoli,bastremoli,village,9.8438755,44.1559733
380,Piano di Follo,piano di follo,village,9.8648853,44.1604199
380,Cerreto Alpi,cerreto alpi,village,10.2516063,44.3220411
380,Cerreto Laghi,cerreto laghi,village,10.2438935,44.2979245
380,Lagastrello,lagastrello,hamlet,10.1336025,44.3412306
380,Cala Moresca,cala moresca,hamlet,11.0938262,42.4212914
380,Cala Piccola,cala piccola,hamlet,11.0948697,42.4062018
380,Convento Padri Passionisti,convento padri passionisti,hamlet,11.1609304,42.4137429
380,Giannella,giannella,village,11.1671615,42.4359843
380,San Giovanni di Sinis,san giovanni di sinis,hamlet,8.4375614,39.8831506
380,Turrimanna Torregrande,turrimanna torregrande,village,8.5166164,39.9069413
380,Barbellotta,barbellotta,hamlet,8.8258151,44.7392942
380,Tramontana,tramontana,hamlet,8.7443053,44.6649122
380,Valrossara,valrossara,hamlet,8.7813346,44.6810808
380,Ponte di Savignone,ponte di savignone,hamlet,8.9788596,44.5568967
380,Vallecalda,vallecalda,hamlet,8.9674253,44.5497819
380,Gualdrà,gualdra,hamlet,8.9739126,44.536131
380,Santa Giulia,santa giulia,hamlet,9.3737088,44.3032509
380,Calvari,calvari,village,9.285664,44.3821772
380,Cerisola,cerisola,hamlet,9.2775604,44.347248
380,Certenoli,certenoli,hamlet,9.2970717,44.3801584
380,Cian de Dria,cian de dria,hamlet,9.2918678,44.3610903
380,Micheloni,micheloni,hamlet,9.2995307,44.3745928
380,Pian dei Cunei,pian dei cunei,hamlet,9.2990155,44.3704528
380,Sant'Andrea di Rovereto,sant'andrea di rovereto,hamlet,9.287536,44.3316663
380,Semorile,semorile,hamlet,9.2795061,44.3502863
380,Molinetto,molinetto,hamlet,8.6258503,44.3849203
