country_id,name,name_norm,place,lon,lat
470,Ta' Fonsa,ta' fonsa,locality,14.3635378,35.9875218
470,Ta' Damma,ta' damma,locality,14.3659587,35.9894202
470,Ta' Maċċa,ta' macca,locality,14.3551714,35.9902514
470,Il-Wied tal-Armier,il-wied tal-armier,locality,14.3552477,35.9882178
470,Tal-Berrieri,tal-berrieri,locality,14.3587246,35.9865041
470,L-Aħrax ta' Ġewwa,l-ahrax ta' gewwa,locality,14.3595643,35.9837431
470,Il-Qatgħa ta' Pleġġ,il-qatgha ta' plegg,locality,14.3616904,35.9848839
470,Tal-Bir,tal-bir,locality,14.3469659,35.9861594
470,Ta' Tutti,ta' tutti,locality,14.3482113,35.9855715
470,Tal-Bajtar,tal-bajtar,locality,14.3487833,35.9837426
470,Ix-Xagħra tar-Rabti,ix-xaghra tar-rabti,locality,14.350478,35.9799406
470,Għar Baqrat,ghar baqrat,locality,14.3499446,35.9759401
470,Il-Ħotba,il-hotba,locality,14.3464181,35.9836532
470,It-Telgħa tal-Aħrax,it-telgha tal-ahrax,locality,14.3469256,35.9751309
470,Il-Portella,il-portella,locality,14.3456105,35.9769086
470,It-Taflija,it-taflija,locality,14.3461951,35.9756505
470,Wied Musa,wied musa,locality,14.3417138,35.9818242
470,Tal-Fuli,tal-fuli,locality,14.3319064,35.9871115
470,Il-Borġ l-Aħmar,il-borg l-ahmar,locality,14.3239129,35.9778123
470,Il-Qatgħa ta' Marzu,il-qatgha ta' marzu,locality,14.3231657,35.9771835
470,Il-Minżel tar-Rixtellu,il-minzel tar-rixtellu,locality,14.3229714,35.976736
470,L-Arkata,l-arkata,locality,14.3275774,35.9780313
470,Il-Minżel ta' Ġaħa,il-minzel ta' gaha,locality,14.3236322,35.9759634
470,Il-Minżel ta' Piswella,il-minzel ta' piswella,locality,14.3234678,35.9750805
470,Il-Minżel l-Abjad,il-minzel l-abjad,locality,14.3235724,35.9742219
470,Il-Ħarq tan-Niġes,il-harq tan-niges,locality,14.3348351,35.9701253
470,Ġebel Imbark,gebel imbark,locality,14.3366016,35.9700608
470,Iċ-Ċumnija,ic-cumnija,locality,14.3373537,35.9676623
470,Il-Ħofra,il-hofra,locality,14.3491592,35.9638663
470,Il-Qasam ta' Santa Marija,il-qasam ta' santa marija,locality,14.3695317,35.9639346
470,Tal-Blata l-Għolja,tal-blata l-gholja,neighbourhood,14.4200562,35.9051806
470,Ta' Mellu,ta' mellu,neighbourhood,14.4224804,35.9041594
470,Taċ-Ċawla,tac-cawla,neighbourhood,14.4144036,35.904436
470,Tal-Ħanżira,tal-hanzira,neighbourhood,14.4183474,35.9062887
470,Tal-Wata,tal-wata,neighbourhood,14.4211523,35.9087962
470,Ta' Redusa,ta' redusa,neighbourhood,14.4222833,35.9104562
470,Il-Ħanqa,il-hanqa,locality,14.4261457,35.9107862
470,Tal-Awrora,tal-awrora,neighbourhood,14.4284889,35.9107098
470,Tad-Dib,tad-dib,neighbourhood,14.4241455,35.9049462
470,Ta' Dnat,ta' dnat,neighbourhood,14.4295615,35.9066425
470,Ta' Sebaħ,ta' sebah,locality,14.4212985,35.9026554
470,Ta' Dendu,ta' dendu,locality,14.419191,35.9025869
470,Ta' Ġebel Tusu,ta' gebel tusu,locality,14.420557,35.9015594
470,Il-Barrieri,il-barrieri,locality,14.4229702,35.9013013
470,Ta' San Ġakbu,ta' san gakbu,locality,14.4228922,35.8993095
470,Ix-Xurbieba,ix-xurbieba,locality,14.4252794,35.9004951
470,Ta' Xorxa,ta' xorxa,locality,14.4264763,35.899847
470,Tal-Iskalun,tal-iskalun,locality,14.4250908,35.8977446
470,Ta' Jannozz,ta' jannozz,locality,14.4273609,35.8986087
470,Tat-Torba,tat-torba,locality,14.4317907,35.8978447
470,Tal-Garri,tal-garri,locality,14.4291107,35.896891
470,Tal-Fuklar,tal-fuklar,locality,14.4304702,35.8953628
