country_id,name,name_norm,place,lon,lat
764,บ านหนองตาไก,baanhn ngtaaaik,village,102.6655308,16.4940366
764,บ านม วงโป,baanmwngop,village,102.6588318,16.5001188
764,บ านโนนก,baanonnkuu,village,102.6646823,16.5109486
764,บ านสาวะถ,baansaawathii,village,102.6917708,16.5110283
764,บ านโนนร ง,baanonnrang,village,102.6858859,16.5428825
764,บ านโนนต น,baanonntun,village,102.6908816,16.5539072
764,บ านลาดนาเพ ยง,baanlaadnaaephiiyng,village,102.70039,16.5741218
764,บ านห นลาด,baanhinlaad,village,102.7257321,16.5828265
764,บ านหว งตอ,baanhwangt,village,102.733131,16.5780412
764,บ านหนองปอ,baanhn ngp,village,102.7592177,16.5510836
764,บ านท อนน อย,baanth nn y,village,102.7635326,16.5581488
764,บ านค อ,baankh,village,102.7674146,16.5557441
764,บ านโนนลาน,baanonnlaan,village,102.783223,16.553996
764,บ านโคกเป ย,baanokhkepiiy,village,102.7963955,16.5288529
764,บ านโคกส,baanokhksii,village,102.794442,16.5383546
764,บ านโนนแต,baanonnaet,village,102.8125414,16.5297908
764,บ านเพ ยฟาน,baanephiiyfaan,village,102.8333815,16.5349349
764,ไทยสาม คค,aithysaamakhkhii,village,101.9203108,14.3610953
764,บ านโคก,baanokhk,village,102.8535166,16.5402223
764,บ านอ มพว น,baan amphwan,village,102.862881,16.5318089
764,บ านว สาหก จช มชน,baanwisaahkicchchumchn,village,102.890664,16.531609
764,บ านห วยช น,baanhwychan,village,102.896132,16.5165233
764,บ านบ งอ เฒ า,baanbueng iiethaa,village,102.896616,16.4999809
764,บ านหนองพลวงใหญ,baanhn ngphlwngaihy,village,102.0949311,14.8263705
764,สม ทรสงคราม,smuthrsngkhraam,town,100.000494,13.4086617
764,หาดบางเบน,haadbaangebn,village,98.4685351,9.6036142
764,หล งสวน,hlangswn,town,99.0748923,9.9524508
764,บ านพ น อย,baanphun y,village,99.9686779,12.2334307
764,บ านเพน ยด,baanephniiyd,village,100.5671792,14.3775882
764,พ งกาญจน,phangkaaycchn,village,98.8376145,8.8847819
764,บ านพรสวรรค,baanphrswrrkh,village,102.765147,16.4085414
764,บ านแดงใหญ,baanaedngaihy,village,102.7297257,16.4750442
764,บ านหนองกอย,baanhn ngk y,village,102.7352842,16.4996915
764,บ านโนนเร อง,baanonneruue ng,village,102.7700611,16.5356821
764,บ านตอกแป น,baant kaepn,village,102.810059,16.5407343
764,บ านโนนสว าง,baanonnswaang,village,102.8172035,16.5436291
764,บ านหนองน ำเกล ยง,baanhn ngnamekliiyng,village,102.8202416,16.5557674
764,บ านคำบอน,baankhamb n,village,102.8147008,16.5892989
764,บ านม นคง,baanmankhng,village,102.645202,16.4569133
764,บ านหนองก ง,baanhn ngkung,village,102.6716441,16.4648487
764,บ านก ดนางท ย,baankudnaangthuy,village,102.6834402,16.4628599
764,บ านง ว,baanngiw,village,102.713787,16.5133615
764,บ านป าชาด,baanpaachaad,village,102.744707,16.4746314
764,บ านหนองหล บ,baanhn nghlub,village,102.756059,16.4731006
764,บ านโนนสวรรค,baanonnswrrkh,village,102.755645,16.4821086
764,บ านแดง,baanaedng,village,102.6398665,16.3800477
764,บ านเข อน,baanekhuue n,village,102.6434974,16.396803
764,บ านกระพ,baankraphii,village,102.6380808,16.4023638
764,บ านห วบ ง,baanhawbueng,village,102.6388187,16.4446594
764,บ านโคกใหญ,baanokhkaihy,village,102.6407019,16.472028
764,บ านแก นเท า,baanaeknethaa,village,102.631884,16.5118082
764,บ านโคกกว าง,baanokhkkwaang,village,102.629761,16.5325253
764,บ านโนนค อ,baanonnkh,village,102.621307,16.5470482
764,บ านหนองบ ว,baanhn ngbaw,village,102.6611157,16.3844343
764,บ านบ งสวาง,baanbuengswaang,village,102.668523,16.3816043
764,บ านค อ,baankh,village,102.6791422,16.4077204
764,บ านแดงน อย,baanaedngn y,village,102.6869972,16.4350786
764,บ านโคกงาม,baanokhkngaam,village,102.6126658,16.5609415
764,บ านป าหวายน ง,baanpaahwaaynang,village,102.6364423,16.5719791
764,บ านหนองเซ ยงซ ย,baanhn ngechiiyngchuy,village,102.6595164,16.6038677
764,บ านโสกแต,baanoskaet,village,102.6798897,16.6424789
764,อ าวเท ยน,aawethiiyn,village,101.4486335,12.5490697
