country_id,name,name_norm,place,lon,lat
442,Capellen,capellen,village,5.9876235,49.6453476
442,Cruchten,cruchten,village,6.1312383,49.7996586
442,Schrondweiler,schrondweiler,village,6.1556417,49.805821
442,Wilwerwiltz,wilwerwiltz,village,6.0002581,49.9876952
442,Alzingen,alzingen,village,6.1650753,49.5677751
442,Bertrange,bertrange,village,6.0501598,49.6106029
442,Budersberg,budersberg,suburb,6.0685064,49.4895117
442,Dommeldange,dommeldange,suburb,6.1380678,49.6343579
442,Eich,eich,suburb,6.1289887,49.6277547
442,Neidhausen,neidhausen,village,6.0655924,50.0285451
442,Wolwelange,wolwelange,village,5.7638754,49.8278112
442,Altlinster,altlinster,village,6.216248,49.721522
442,Gilsdorf,gilsdorf,village,6.1823104,49.8664616
442,Bettendorf,bettendorf,village,6.2171675,49.8756671
442,Reisdorf,reisdorf,village,6.2658927,49.8673199
442,Eppeldorf,eppeldorf,village,6.2478059,49.8457757
442,Haller,haller,village,6.2827266,49.8197535
442,Blumenthal,blumenthal,village,6.2661051,49.7445728
442,Reuland,reuland,village,6.2615784,49.7525547
442,Godbrange,godbrange,village,6.2305532,49.7348105
442,Weyer,weyer,hamlet,6.1995604,49.7265713
442,Nospelt,nospelt,village,6.0079507,49.6745371
442,Rodenbourg,rodenbourg,village,6.2904101,49.6868765
442,Bigelbach,bigelbach,village,6.2867287,49.8603403
442,Lellingen,lellingen,village,6.0137961,49.9831719
442,Pintsch,pintsch,village,6.011206,49.9936497
442,Wahlhausen,wahlhausen,village,6.1253081,49.9848271
442,Brandenbourg,brandenbourg,village,6.1389134,49.9111152
442,Longsdorf,longsdorf,village,6.2061514,49.8969614
442,Walsdorf,walsdorf,village,6.1725916,49.925288
442,Fouhren,fouhren,village,6.1951192,49.9137955
442,Tandel,tandel,village,6.1824934,49.8974652
442,Grindhausen,grindhausen,hamlet,6.0586656,50.0825192
442,Kaesfurt,kaesfurt,hamlet,6.0731389,50.0926544
442,Welfrange,welfrange,village,6.285526,49.5399853
442,Waldbredimus,waldbredimus,village,6.287091,49.5572304
442,Syren,syren,village,6.2195943,49.563559
442,Moesdorf,moesdorf,village,6.1148399,49.7685931
442,Pettingen,pettingen,village,6.1071883,49.7703854
442,Medernach,medernach,village,6.2147878,49.8090012
442,Heffingen,heffingen,village,6.2405201,49.7707883
442,Gare,gare,suburb,6.1276729,49.6037237
442,Hollerich,hollerich,suburb,6.1228061,49.5983299
442,Belair,belair,suburb,6.1067192,49.6105085
442,Eselborn,eselborn,village,6.0015233,50.0624375
442,Rolling,rolling,village,6.3167592,49.5503714
442,Erpeldange,erpeldange,village,6.3273928,49.5455492
442,Schlammestee,schlammestee,hamlet,6.1801657,49.5336552
442,Grevels-Barrière,grevels-barriere,hamlet,6.0485439,49.5970387
442,Winseler,winseler,village,5.8899696,49.9669968
442,Merkholtz,merkholtz,village,5.9803842,49.9622044
442,Consthum,consthum,village,6.0525454,49.9739101
442,Rommelerhaff,rommelerhaff,isolated_dwelling,5.7722613,49.8661682
442,Kimm,kimm,hamlet,5.7830256,49.8384428
442,Valeriushaff,valeriushaff,hamlet,6.1856258,49.8851556
442,Moulin de Bigonville,moulin de bigonville,locality,5.8000989,49.8705581
442,Enscherange,enscherange,village,5.9895173,49.9989181
442,Kéiermillen,keiermillen,hamlet,6.1006364,49.9653066
442,Stolzembourg,stolzembourg,village,6.1674898,49.9657021
442,Putscheid,putscheid,village,6.1412236,49.9593737
442,Nachtmanderscheid,nachtmanderscheid,village,6.1282738,49.9476946
442,Poul,poul,hamlet,6.1385048,49.9485507
442,Ronnebësch,ronnebesch,hamlet,6.1427628,49.9425526
442,Unterschlinder,unterschlinder,hamlet,6.0706398,49.9347793
442,Holzthum,holzthum,village,6.0734226,49.9850142
442,Roder,roder,village,6.0827797,50.0554624
442,Weicherdange,weicherdange,village,5.9875001,50.0379777
442,Mecher,mecher,village,6.0159035,50.0403174
442,Dorscheid,dorscheid,village,6.0730046,50.036388
442,Fréngerhaff,frengerhaff,hamlet,6.1534083,49.9174124
442,Houschterhaff,houschterhaff,hamlet,6.1553572,49.9371273
442,Lamescht,lamescht,hamlet,6.1733142,49.9574086
442,Drinklange,drinklange,village,6.0173885,50.1331371
442,Wilwerdange,wilwerdange,village,6.0227585,50.1394707
442,Huldange,huldange,village,6.014087,50.1637143
442,Basbellain,basbellain,village,5.9844215,50.1451768
442,Hautbellain,hautbellain,village,5.9773143,50.1559422
442,Goedange,goedange,village,6.0125711,50.148149
442,Weimershof,weimershof,suburb,6.1607939,49.6230078
442,Schüttbuerger Millen,schuttbuerger millen,isolated_dwelling,6.0162588,49.9676698
442,Friedbusch,friedbusch,hamlet,6.0560876,49.9508686
442,Alscheid,alscheid,village,6.0071631,49.9699596
442,Gralingen,gralingen,village,6.0997258,49.9364665
442,Schmuelen,schmuelen,hamlet,6.1182594,49.9748375
442,Këppenhaff,keppenhaff,hamlet,6.1337164,49.9028162
442,Schincker,schincker,locality,6.088221,49.9922691
442,Angelsberg,angelsberg,village,6.1620138,49.7648732
442,Beringerberg,beringerberg,hamlet,6.1503977,49.77033
442,Beringen,beringen,village,6.1162028,49.7604285
442,Schoos,schoos,village,6.1690343,49.7506504
442,Ernzen,ernzen,village,6.221686,49.7719523
442,Hupperdange,hupperdange,village,6.0568365,50.0959489
442,Helmsange,helmsange,village,6.1370064,49.6626463
442,Hersberg,hersberg,village,6.3282435,49.7571514
442,Mensdorf,mensdorf,village,6.3028809,49.6550468
442,Wincrange,wincrange,village,5.9146753,50.0534989
442,Hamiville,hamiville,village,5.9025332,50.0457411
442,Derenbach,derenbach,village,5.887628,50.0138393
442,Lausdorn,lausdorn,hamlet,6.0827999,50.1184115
442,Troisvierges,troisvierges,town,6.0020737,50.1212652
442,Schwebach,schwebach,village,5.9718663,49.7457142
442,Biwisch,biwisch,village,5.9780272,50.1176471
442,Wolper,wolper,village,6.353606,49.7642229
442,Wemperhardt,wemperhardt,hamlet,6.051633,50.1547499
442,Binsfeld,binsfeld,village,6.0372194,50.1172636
442,Beaufort,beaufort,village,6.2898933,49.8350416
442,Olingen,olingen,village,6.3158164,49.6807764
442,Eschweiler,eschweiler,village,6.3099919,49.7164002
442,Moersdorf,moersdorf,village,6.5012604,49.7450372
442,Givenich,givenich,village,6.4791126,49.7475613
442,Hinkel,hinkel,village,6.5149128,49.7834439
442,Girst,girst,village,6.4988273,49.7736506
442,Girsterklaus,girsterklaus,hamlet,6.498724,49.7846891
442,Rosport,rosport,village,6.5014359,49.8047635
442,Melickshof,melickshof,hamlet,6.3928591,49.8054958
442,Meysembourg,meysembourg,hamlet,6.1871803,49.7689268
442,Lieler,lieler,village,6.1090378,50.1249085
442,Kalborn,kalborn,village,6.1121588,50.1026695
442,Urspelt,urspelt,village,6.0463143,50.0750761
442,Schleif,schleif,hamlet,5.8569234,49.990154
442,Doncols,doncols,village,5.8427834,49.9734048
442,Niederwampach,niederwampach,village,5.8408837,50.0098866
442,Hessemillen,hessemillen,hamlet,6.2419286,49.8528943
442,Ackerscheid,ackerscheid,hamlet,6.122564,49.9776722
442,Hoscheid,hoscheid,village,6.0813652,49.9492448
442,Maarkebach,maarkebach,hamlet,6.0847655,49.9361905
442,Weilerbach,weilerbach,hamlet,6.383081,49.8328511
442,Breidfeld,breidfeld,village,6.0621855,50.1233975
442,Beiler,beiler,village,6.0889894,50.1627588
442,Weiswampach,weiswampach,village,6.0753153,50.139719
442,Oberwampach,oberwampach,village,5.8600036,50.0147471
442,Allerborn,allerborn,village,5.8701521,50.0356425
442,Boxhorn,boxhorn,village,5.9913797,50.0824172
442,Lullange,lullange,village,5.9410604,50.0582011
442,Doennange,doennange,village,5.9549219,50.0614381
442,Selscheid,selscheid,village,5.9471163,50.0175305
442,Weiler,weiler,village,5.9442009,50.1032718
