country_id,name,name_norm,place,lon,lat
703,Topoľčany,topolcany,town,18.1754394,48.5594345
703,Bulhary,bulhary,village,19.8484143,48.293477
703,Drahňov,drahnov,village,21.9683622,48.5922357
703,Hronec,hronec,village,19.5750026,48.802333
703,Orechová Potôň,orechova poton,village,17.5341838,48.0179321
703,Inovce,inovce,village,22.3576717,48.8231273
703,Bottovo,bottovo,village,20.1506577,48.313057
703,Veľké Raškovce,velke raskovce,village,21.9136014,48.5579071
703,Prietrž,prietrz,village,17.4402279,48.6735042
703,Ružindol,ruzindol,village,17.4943815,48.3700107
703,Gánovce,ganovce,village,20.3252438,49.0297241
703,Uhrovec,uhrovec,village,18.3375919,48.7434585
703,Súlovce,sulovce,village,18.1691573,48.4645652
703,Hnúšťa,hnusta,town,19.9534359,48.5785408
703,Tokajík,tokajik,village,21.7089918,49.1065344
703,Bzovská Lehôtka,bzovska lehotka,village,19.1310759,48.4137645
703,Zborov,zborov,village,21.3080014,49.3679102
703,Nižný Slavkov,nizny slavkov,village,20.849901,49.09997
703,Havka,havka,village,20.4064192,49.344768
703,Vagrinec,vagrinec,village,21.631097,49.3120043
703,Drietoma,drietoma,village,17.9563471,48.8944123
703,Brestov,brestov,village,21.8878061,48.9647474
703,Ostrovany,ostrovany,village,21.116099,49.0631662
703,Bobrovec,bobrovec,village,19.6137205,49.118459
703,Plášťovce,plastovce,village,18.9776326,48.1595767
703,Chocholná-Velčice,chocholna-velcice,village,17.9450568,48.8664726
703,Lúčina,lucina,village,21.4307108,48.8923476
703,Radvaň nad Dunajom,radvan nad dunajom,village,18.3733406,47.7472584
703,Ladmovce,ladmovce,village,21.7803025,48.4133288
703,Dekýš,dekys,village,18.8148417,48.395819
703,Dlhé Stráže,dlhe straze,village,20.5213996,49.0260088
703,Nižná Rybnica,nizna rybnica,village,22.1523432,48.754322
703,Stožok,stozok,village,19.3589426,48.5290788
703,Krahule,krahule,village,18.9403954,48.725329
703,Lúčky,lucky,village,22.0420818,48.7685043
703,Rudina,rudina,village,18.7435543,49.2863859
703,Turzovka,turzovka,town,18.6262948,49.4051478
703,Soľ,sol,village,21.5982919,48.9269553
703,Brestovec,brestovec,village,17.5537787,48.7904037
703,Bitarová,bitarova,village,18.6713396,49.2077671
703,Hontianske Tesáre,hontianske tesare,village,18.9226386,48.2036214
703,Nová Ves nad Váhom,nova ves nad vahom,village,17.8879971,48.7335052
703,Železník,zeleznik,village,21.5016411,49.0923161
703,Hudcovce,hudcovce,village,21.7891373,48.9079776
703,Novosad,novosad,village,21.7415069,48.5268238
703,Úhorná,uhorna,village,20.6751936,48.7051835
703,Haligovce,haligovce,village,20.4486987,49.3765113
703,Medzianky,medzianky,village,21.471426,49.0369267
703,Brzotín,brzotin,village,20.4974235,48.6319853
703,Diakovce,diakovce,village,17.8413564,48.1337877
703,Leľa,lela,village,18.7737227,47.8588714
703,Lipovce,lipovce,village,20.9527986,49.0561881
703,Slavec,slavec,village,20.4677768,48.5869516
703,Horné Otrokovce,horne otrokovce,village,17.8797175,48.4911246
