country_id,name,name_norm,place,lon,lat
458,Kampung Jawa Uloi,kampung jawa uloi,village,115.9560133,5.1444047
458,Kampung Bunut,kampung bunut,village,115.9511845,5.1227783
458,Kampung Mantailang,kampung mantailang,village,115.9586872,5.1692031
458,Bukit Sementol,bukit sementol,hamlet,100.5117962,5.5580063
458,Permatang Saga,permatang saga,hamlet,100.5042779,5.5579616
458,Permatang Manggis,permatang manggis,hamlet,100.4937165,5.4774969
458,Pengkalan Batu,pengkalan batu,hamlet,100.4938996,5.4714369
458,Padang Chempedak,padang chempedak,hamlet,100.491931,5.4578261
458,Kampung Masjid Keningau,kampung masjid keningau,hamlet,116.1524864,5.3308276
458,Kampung Limbawan,kampung limbawan,hamlet,116.1528422,5.3283971
458,Kampung Mottou,kampung mottou,hamlet,116.1463312,5.3405593
458,Kampung Sondoton Baru,kampung sondoton baru,hamlet,116.1696882,5.3668672
458,Kampung Kundur Tengah,kampung kundur tengah,village,102.0373732,2.5387755
458,Kampung Damai Tambahan,kampung damai tambahan,hamlet,101.5997017,3.3638558
458,Kampung Kubu,kampung kubu,hamlet,100.765764,4.7750728
458,Kampung Bendang Nibong,kampung bendang nibong,hamlet,100.762474,4.7771868
458,Kampung Berchat,kampung berchat,hamlet,100.7734295,4.7628352
458,Kampung Cheh,kampung cheh,hamlet,100.7667377,4.7550023
458,Kampung Senduk Ulu,kampung senduk ulu,hamlet,100.754221,4.7505753
458,Kampung Chengal Jantan,kampung chengal jantan,hamlet,100.7266376,4.7603942
458,Kampung Pauh,kampung pauh,hamlet,100.7761512,4.7803585
458,Taiping Rubber Plantation,taiping rubber plantation,hamlet,100.7144593,4.686815
458,Ladang Allagar KLK,ladang allagar klk,hamlet,100.736313,4.5996176
458,Ladang Hidden Stream,ladang hidden stream,hamlet,100.7166027,4.5514315
458,Kampung Pengkalan Damar,kampung pengkalan damar,hamlet,100.7175038,4.511744
458,Kampung Che Puteh,kampung che puteh,hamlet,100.7427277,4.503923
458,Kampung Batu 32,kampung batu 32,hamlet,100.7516309,4.5032498
458,Kampung Tersusun Beruas,kampung tersusun beruas,village,100.7844436,4.5016509
458,Kampung Changkat Manong,kampung changkat manong,hamlet,100.8762159,4.5949828
458,Kampung Tior,kampung tior,hamlet,100.9014308,4.6756448
